ICE 521 [DB]	Köln Hbf	Siegburg/Bonn	102	23	2015-04-03 04:22:00+02:00	0:13:00	50.943029	6.958729	50.793916	7.203029
ICE 521 [DB]	Siegburg/Bonn	Montabaur	185	58	2015-04-03 04:37:00+02:00	0:18:00	50.793916	7.203029	50.444838	7.825334
ICE 521 [DB]	Montabaur	Limburg Süd	122	20	2015-04-03 04:57:00+02:00	0:09:00	50.444838	7.825334	50.382498	8.096107
ICE 521 [DB]	Limburg Süd	Frankfurt (M) Flughafen Fernb.	149	49	2015-04-03 05:08:00+02:00	0:19:00	50.382498	8.096107	50.053169	8.57018
ICE 521 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	48	8	2015-04-03 05:35:00+02:00	0:10:00	50.053169	8.57018	50.107149	8.663785
ICE 521 [DB]	Frankfurt (Main) Hbf	Aschaffenburg Hbf	71	37	2015-04-03 05:51:00+02:00	0:30:00	50.107149	8.663785	49.980554	9.143692
ICE 521 [DB]	Aschaffenburg Hbf	Würzburg Hbf	92	60	2015-04-03 06:24:00+02:00	0:38:00	49.980554	9.143692	49.801794	9.935777
ICE 521 [DB]	Würzburg Hbf	Nürnberg Hbf	98	91	2015-04-03 07:04:00+02:00	0:55:00	49.801794	9.935777	49.445615	11.082989
ICE 521 [DB]	Nürnberg Hbf	München Hbf	126	149	2015-04-03 08:02:00+02:00	1:10:00	49.445615	11.082989	48.140228	11.55833
ICE 1091 [DB]	Stuttgart Hbf	Ulm Hbf	77	72	2015-03-19 11:12:00+01:00	0:55:00	48.784081	9.181636	48.399432	9.982224
ICE 1091 [DB]	Ulm Hbf	Augsburg Hbf	89	66	2015-03-19 12:09:00+01:00	0:44:00	48.399432	9.982224	48.365444	10.885568
ICE 1091 [DB]	Augsburg Hbf	München Pasing	122	48	2015-03-19 12:55:00+01:00	0:23:00	48.365444	10.885568	48.149892	11.46148
ICE 944 [DB]	Berlin-Spandau	Wolfsburg	181	163	2015-03-17 08:01:00+01:00	0:53:00	52.53447	13.19753	52.429494	10.788197
ICE 944 [DB]	Wolfsburg	Hannover Hbf	129	71	2015-03-17 08:56:00+01:00	0:32:00	52.429494	10.788197	52.376763	9.741016
ICE 619 [DB]	Köln Hbf	Köln/Bonn Flughafen	72	13	2015-03-29 22:30:00+02:00	0:10:00	50.943029	6.958729	50.8789	7.119303
ICE 619 [DB]	Köln/Bonn Flughafen	Siegburg/Bonn	66	11	2015-03-29 22:42:00+02:00	0:09:00	50.8789	7.119303	50.793916	7.203029
ICE 619 [DB]	Siegburg/Bonn	Montabaur	185	58	2015-03-29 22:53:00+02:00	0:18:00	50.793916	7.203029	50.444838	7.825334
ICE 619 [DB]	Montabaur	Limburg Süd	122	20	2015-03-29 23:13:00+02:00	0:09:00	50.444838	7.825334	50.382498	8.096107
ICE 619 [DB]	Limburg Süd	Frankfurt (M) Flughafen Fernb.	135	49	2015-03-29 23:24:00+02:00	0:21:00	50.382498	8.096107	50.053169	8.57018
ICE 619 [DB]	Frankfurt (M) Flughafen Fernb.	Mannheim Hbf	98	64	2015-03-30 00:28:00+02:00	0:38:00	50.053169	8.57018	49.479351	8.468917
ICE 619 [DB]	Mannheim Hbf	Heidelberg Hbf	93	17	2015-03-30 01:10:00+02:00	0:10:00	49.479351	8.468917	49.403779	8.675741
ICE 619 [DB]	Heidelberg Hbf	Wiesloch-Walldorf	93	12	2015-03-30 01:22:00+02:00	0:07:00	49.403779	8.675741	49.291351	8.664145
ICE 619 [DB]	Wiesloch-Walldorf	Bruchsal	115	19	2015-03-30 01:31:00+02:00	0:09:00	49.291351	8.664145	49.124619	8.589651
ICE 619 [DB]	Bruchsal	Karlsruhe-Durlach	98	16	2015-03-30 01:42:00+02:00	0:09:00	49.124619	8.589651	49.001961	8.462364
ICE 619 [DB]	Karlsruhe-Durlach	Karlsruhe Hbf	46	4	2015-03-30 01:53:00+02:00	0:05:00	49.001961	8.462364	48.993538	8.400374
ICE 619 [DB]	Karlsruhe Hbf	Vaihingen (Enz)	68	41	2015-03-30 03:11:00+02:00	0:35:00	48.993538	8.400374	48.947567	8.958478
ICE 619 [DB]	Vaihingen (Enz)	Ludwigsburg Pbf	-25	17	2015-03-30 03:48:00+02:00	-1 day, 23:17:00	48.947567	8.958478	48.891861	9.18542
ICE 619 [DB]	Ludwigsburg Pbf	Stuttgart Hbf	51	11	2015-03-30 03:07:00+02:00	0:13:00	48.891861	9.18542	48.784081	9.181636
ICE 619 [DB]	Stuttgart Hbf	Plochingen	69	18	2015-03-30 03:36:00+02:00	0:15:00	48.784081	9.181636	48.713084	9.410807
ICE 619 [DB]	Plochingen	Ulm Hbf	68	54	2015-03-30 03:53:00+02:00	0:47:00	48.713084	9.410807	48.399432	9.982224
ICE 619 [DB]	Ulm Hbf	Günzburg	91	22	2015-03-30 04:42:00+02:00	0:14:00	48.399432	9.982224	48.460334	10.278652
ICE 619 [DB]	Günzburg	Augsburg Hbf	86	46	2015-03-30 04:58:00+02:00	0:31:00	48.460334	10.278652	48.365444	10.885568
ICE 619 [DB]	Augsburg Hbf	München Pasing	133	48	2015-03-30 05:32:00+02:00	0:21:00	48.365444	10.885568	48.149892	11.46148
ICE 827 [DB]	Köln Hbf	Köln/Bonn Flughafen	66	13	2015-04-02 03:09:00+02:00	0:11:00	50.943029	6.958729	50.8789	7.119303
ICE 827 [DB]	Köln/Bonn Flughafen	Siegburg/Bonn	66	11	2015-04-02 03:22:00+02:00	0:09:00	50.8789	7.119303	50.793916	7.203029
ICE 827 [DB]	Siegburg/Bonn	Montabaur	140	58	2015-04-02 03:33:00+02:00	0:24:00	50.793916	7.203029	50.444838	7.825334
ICE 827 [DB]	Montabaur	Limburg Süd	111	20	2015-04-02 03:59:00+02:00	0:10:00	50.444838	7.825334	50.382498	8.096107
ICE 827 [DB]	Limburg Süd	Frankfurt (M) Flughafen Fernb.	119	49	2015-04-02 04:11:00+02:00	0:24:00	50.382498	8.096107	50.053169	8.57018
ICE 827 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	44	8	2015-04-02 04:37:00+02:00	0:11:00	50.053169	8.57018	50.107149	8.663785
ICE 101 [DB]	Köln Hbf	Siegburg/Bonn	95	23	2015-03-17 06:55:00+01:00	0:14:00	50.943029	6.958729	50.793916	7.203029
ICE 101 [DB]	Siegburg/Bonn	Frankfurt (M) Flughafen Fernb.	190	127	2015-03-17 07:11:00+01:00	0:39:00	50.793916	7.203029	50.053169	8.57018
ICE 101 [DB]	Frankfurt (M) Flughafen Fernb.	Mannheim Hbf	124	64	2015-03-17 07:53:00+01:00	0:30:00	50.053169	8.57018	49.479351	8.468917
ICE 101 [DB]	Mannheim Hbf	Karlsruhe Hbf	141	54	2015-03-17 08:36:00+01:00	0:22:00	49.479351	8.468917	48.993538	8.400374
ICE 101 [DB]	Karlsruhe Hbf	Baden-Baden	102	27	2015-03-17 09:00:00+01:00	0:15:00	48.993538	8.400374	48.790085	8.190467
ICE 101 [DB]	Baden-Baden	Offenburg	156	39	2015-03-17 09:17:00+01:00	0:14:00	48.790085	8.190467	48.476479	7.946724
ICE 101 [DB]	Offenburg	Freiburg (Breisgau) Hbf	107	53	2015-03-17 09:33:00+01:00	0:29:00	48.476479	7.946724	47.997884	7.841335
ICE 101 [DB]	Freiburg (Breisgau) Hbf	Basel Bad Bf	89	50	2015-03-17 10:04:00+01:00	0:33:00	47.997884	7.841335	47.568146	7.607283
ICE 591 [DB]	Fulda	Hanau Hbf	102	72	2015-03-17 06:47:00+01:00	0:41:00	50.554722	9.68398	50.12128	8.929165
ICE 591 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-03-17 07:30:00+01:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 591 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	112	71	2015-03-17 07:50:00+01:00	0:37:00	50.107149	8.663785	49.479351	8.468917
ICE 591 [DB]	Mannheim Hbf	Stuttgart Hbf	143	93	2015-03-17 08:30:00+01:00	0:38:00	49.479351	8.468917	48.784081	9.181636
ICE 591 [DB]	Stuttgart Hbf	Ulm Hbf	77	72	2015-03-17 09:12:00+01:00	0:55:00	48.784081	9.181636	48.399432	9.982224
ICE 515 [DB]	Köln Hbf	Siegburg/Bonn	95	23	2015-04-01 09:55:00+02:00	0:14:00	50.943029	6.958729	50.793916	7.203029
ICE 515 [DB]	Siegburg/Bonn	Frankfurt (M) Flughafen Fernb.	190	127	2015-04-01 10:11:00+02:00	0:39:00	50.793916	7.203029	50.053169	8.57018
ICE 515 [DB]	Frankfurt (M) Flughafen Fernb.	Mannheim Hbf	107	64	2015-04-01 10:53:00+02:00	0:35:00	50.053169	8.57018	49.479351	8.468917
ICE 515 [DB]	Mannheim Hbf	Stuttgart Hbf	155	93	2015-04-01 11:38:00+02:00	0:35:00	49.479351	8.468917	48.784081	9.181636
ICE 515 [DB]	Stuttgart Hbf	Ulm Hbf	82	72	2015-04-01 12:17:00+02:00	0:52:00	48.784081	9.181636	48.399432	9.982224
ICE 515 [DB]	Ulm Hbf	Augsburg Hbf	93	66	2015-04-01 13:11:00+02:00	0:42:00	48.399432	9.982224	48.365444	10.885568
ICE 515 [DB]	Augsburg Hbf	München Pasing	122	48	2015-04-01 13:55:00+02:00	0:23:00	48.365444	10.885568	48.149892	11.46148
ICE 597 [DB]	Berlin-Spandau	Braunschweig Hbf	159	183	2015-04-08 09:48:00+02:00	1:08:00	52.53447	13.19753	52.252236	10.53969
ICE 597 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-04-08 10:58:00+02:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 597 [DB]	Hildesheim	Göttingen	143	69	2015-04-08 11:25:00+02:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 597 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-08 11:55:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 597 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-04-08 12:16:00+02:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 597 [DB]	Fulda	Hanau Hbf	105	72	2015-04-08 12:47:00+02:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 597 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-04-08 13:29:00+02:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 597 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	97	71	2015-04-08 13:50:00+02:00	0:43:00	50.107149	8.663785	49.479351	8.468917
ICE 1609 [DB]	Pasewalk	Prenzlau	92	23	2015-04-08 08:19:00+02:00	0:14:00	53.515337	13.988644	53.321611	13.866535
ICE 1609 [DB]	Prenzlau	Angermünde	95	35	2015-04-08 08:35:00+02:00	0:21:00	53.321611	13.866535	53.015222	13.996357
ICE 1609 [DB]	Angermünde	Eberswalde Hbf	90	24	2015-04-08 08:58:00+02:00	0:15:00	53.015222	13.996357	52.834018	13.797057
ICE 1609 [DB]	Eberswalde Hbf	Berlin Gesundbrunnen	86	41	2015-04-08 09:15:00+02:00	0:28:00	52.834018	13.797057	52.548961	13.388515
ICE 1609 [DB]	Berlin Gesundbrunnen	Berlin Hbf (Tief)	34	2	2015-04-08 09:45:00+02:00	0:04:00	52.548961	13.388515	52.525589	13.369539
ICE 1609 [DB]	Berlin Hbf (Tief)	Berlin Südkreuz	56	5	2015-04-08 09:52:00+02:00	0:05:00	52.525589	13.369539	52.47515	13.364991
ICE 1609 [DB]	Berlin Südkreuz	Lutherstadt Wittenberg	142	82	2015-04-08 09:59:00+02:00	0:34:00	52.47515	13.364991	51.867533	12.662016
ICE 1609 [DB]	Lutherstadt Wittenberg	Leipzig Hbf	122	61	2015-04-08 10:35:00+02:00	0:29:00	51.867533	12.662016	51.346546	12.383333
ICE 1609 [DB]	Leipzig Hbf	Jena Paradies	75	72	2015-04-08 11:15:00+02:00	0:57:00	51.346546	12.383333	50.924853	11.587464
ICE 1609 [DB]	Jena Paradies	Saalfeld (Saale)	63	33	2015-04-08 12:14:00+02:00	0:31:00	50.924853	11.587464	50.650313	11.374986
ICE 1609 [DB]	Saalfeld (Saale)	Lichtenfels	59	60	2015-04-08 12:47:00+02:00	1:00:00	50.650313	11.374986	50.146692	11.059662
ICE 1609 [DB]	Lichtenfels	Bamberg	104	29	2015-04-08 13:49:00+02:00	0:16:00	50.146692	11.059662	49.900918	10.899861
ICE 1609 [DB]	Bamberg	Erlangen	104	34	2015-04-08 14:07:00+02:00	0:19:00	49.900918	10.899861	49.595896	11.001906
ICE 1609 [DB]	Erlangen	Nürnberg Hbf	53	17	2015-04-08 14:28:00+02:00	0:19:00	49.595896	11.001906	49.445615	11.082989
ICE 9558 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	106	71	2015-04-13 05:59:00+02:00	0:39:00	50.107149	8.663785	49.479351	8.468917
ICE 9558 [DB]	Mannheim Hbf	Kaiserslautern Hbf	74	50	2015-04-13 06:40:00+02:00	0:40:00	49.479351	8.468917	49.43614	7.768711
ICE 9558 [DB]	Kaiserslautern Hbf	Saarbrücken Hbf	97	60	2015-04-13 07:22:00+02:00	0:36:00	49.43614	7.768711	49.241065	6.991018
ICE 9558 [DB]	Saarbrücken Hbf	Forbach	58	8	2015-04-13 08:00:00+02:00	0:08:00	49.241065	6.991018	49.189215	6.900254
ICE 9558 [DB]	Forbach	Paris-Est	197	332	2015-04-13 08:10:00+02:00	1:40:00	49.189215	6.900254	48.876975	2.35912
ICE 1018 [DB]	München Pasing	Augsburg Hbf	139	48	2015-04-12 00:09:00+02:00	0:20:00	48.149892	11.46148	48.365444	10.885568
ICE 1018 [DB]	Augsburg Hbf	Günzburg	95	46	2015-04-12 00:31:00+02:00	0:28:00	48.365444	10.885568	48.460334	10.278652
ICE 1018 [DB]	Günzburg	Ulm Hbf	98	22	2015-04-12 01:01:00+02:00	0:13:00	48.460334	10.278652	48.399432	9.982224
ICE 1018 [DB]	Ulm Hbf	Plochingen	76	54	2015-04-12 01:16:00+02:00	0:42:00	48.399432	9.982224	48.713084	9.410807
ICE 1018 [DB]	Plochingen	Stuttgart Hbf	61	18	2015-04-12 02:01:00+02:00	0:17:00	48.713084	9.410807	48.784081	9.181636
ICE 1018 [DB]	Stuttgart Hbf	Ludwigsburg Pbf	71	11	2015-04-12 02:30:00+02:00	0:09:00	48.784081	9.181636	48.891861	9.18542
ICE 1018 [DB]	Ludwigsburg Pbf	Vaihingen (Enz)	62	17	2015-04-12 02:41:00+02:00	0:16:00	48.891861	9.18542	48.947567	8.958478
ICE 1018 [DB]	Vaihingen (Enz)	Karlsruhe Hbf	66	41	2015-04-12 02:59:00+02:00	0:36:00	48.947567	8.958478	48.993538	8.400374
ICE 1018 [DB]	Karlsruhe Hbf	Karlsruhe-Durlach	55	4	2015-04-12 03:49:00+02:00	0:04:00	48.993538	8.400374	49.001961	8.462364
ICE 1018 [DB]	Karlsruhe-Durlach	Bruchsal	109	16	2015-04-12 03:55:00+02:00	0:08:00	49.001961	8.462364	49.124619	8.589651
ICE 1018 [DB]	Bruchsal	Wiesloch-Walldorf	96	19	2015-04-12 04:05:00+02:00	0:11:00	49.124619	8.589651	49.291351	8.664145
ICE 1018 [DB]	Wiesloch-Walldorf	Heidelberg Hbf	83	12	2015-04-12 04:18:00+02:00	0:08:00	49.291351	8.664145	49.403779	8.675741
ICE 1018 [DB]	Heidelberg Hbf	Mannheim Hbf	93	17	2015-04-12 04:28:00+02:00	0:10:00	49.403779	8.675741	49.479351	8.468917
ICE 618 [DB]	München Pasing	Augsburg Hbf	139	48	2015-04-15 00:09:00+02:00	0:20:00	48.149892	11.46148	48.365444	10.885568
ICE 618 [DB]	Augsburg Hbf	Günzburg	95	46	2015-04-15 00:31:00+02:00	0:28:00	48.365444	10.885568	48.460334	10.278652
ICE 618 [DB]	Günzburg	Ulm Hbf	98	22	2015-04-15 01:01:00+02:00	0:13:00	48.460334	10.278652	48.399432	9.982224
ICE 618 [DB]	Ulm Hbf	Plochingen	76	54	2015-04-15 01:16:00+02:00	0:42:00	48.399432	9.982224	48.713084	9.410807
ICE 618 [DB]	Plochingen	Stuttgart Hbf	61	18	2015-04-15 02:01:00+02:00	0:17:00	48.713084	9.410807	48.784081	9.181636
ICE 618 [DB]	Stuttgart Hbf	Ludwigsburg Pbf	71	11	2015-04-15 02:30:00+02:00	0:09:00	48.784081	9.181636	48.891861	9.18542
ICE 618 [DB]	Ludwigsburg Pbf	Vaihingen (Enz)	62	17	2015-04-15 02:41:00+02:00	0:16:00	48.891861	9.18542	48.947567	8.958478
ICE 618 [DB]	Vaihingen (Enz)	Karlsruhe Hbf	66	41	2015-04-15 02:59:00+02:00	0:36:00	48.947567	8.958478	48.993538	8.400374
ICE 618 [DB]	Karlsruhe Hbf	Karlsruhe-Durlach	55	4	2015-04-15 03:49:00+02:00	0:04:00	48.993538	8.400374	49.001961	8.462364
ICE 618 [DB]	Karlsruhe-Durlach	Bruchsal	109	16	2015-04-15 03:55:00+02:00	0:08:00	49.001961	8.462364	49.124619	8.589651
ICE 618 [DB]	Bruchsal	Wiesloch-Walldorf	96	19	2015-04-15 04:05:00+02:00	0:11:00	49.124619	8.589651	49.291351	8.664145
ICE 618 [DB]	Wiesloch-Walldorf	Heidelberg Hbf	83	12	2015-04-15 04:18:00+02:00	0:08:00	49.291351	8.664145	49.403779	8.675741
ICE 618 [DB]	Heidelberg Hbf	Mannheim Hbf	93	17	2015-04-15 04:28:00+02:00	0:10:00	49.403779	8.675741	49.479351	8.468917
ICE 618 [DB]	Mannheim Hbf	Frankfurt (M) Flughafen Fernb.	116	64	2015-04-15 04:40:00+02:00	0:32:00	49.479351	8.468917	50.053169	8.57018
ICE 618 [DB]	Frankfurt (M) Flughafen Fernb.	Limburg Süd	165	49	2015-04-15 06:01:00+02:00	0:17:00	50.053169	8.57018	50.382498	8.096107
ICE 618 [DB]	Limburg Süd	Montabaur	122	20	2015-04-15 06:20:00+02:00	0:09:00	50.382498	8.096107	50.444838	7.825334
ICE 618 [DB]	Montabaur	Siegburg/Bonn	185	58	2015-04-15 06:31:00+02:00	0:18:00	50.444838	7.825334	50.793916	7.203029
ICE 618 [DB]	Siegburg/Bonn	Köln Hbf	95	23	2015-04-15 06:51:00+02:00	0:14:00	50.793916	7.203029	50.943029	6.958729
ICE 594 [DB]	Fulda	Kassel-Wilhelmshöhe	161	85	2015-04-11 19:11:00+02:00	0:31:00	50.554722	9.68398	51.313115	9.446898
ICE 594 [DB]	Kassel-Wilhelmshöhe	Göttingen	130	41	2015-04-11 19:44:00+02:00	0:18:00	51.313115	9.446898	51.536614	9.925673
ICE 594 [DB]	Göttingen	Hildesheim	143	69	2015-04-11 20:04:00+02:00	0:28:00	51.536614	9.925673	52.160627	9.953494
ICE 594 [DB]	Hildesheim	Braunschweig Hbf	103	41	2015-04-11 20:34:00+02:00	0:23:00	52.160627	9.953494	52.252236	10.53969
ICE 594 [DB]	Braunschweig Hbf	Wolfsburg	91	25	2015-04-11 20:59:00+02:00	0:16:00	52.252236	10.53969	52.429494	10.788197
ICE 594 [DB]	Wolfsburg	Berlin-Spandau	175	163	2015-04-11 21:17:00+02:00	0:55:00	52.429494	10.788197	52.53447	13.19753
ICE 623 [DB]	Köln Hbf	Köln/Bonn Flughafen	72	13	2015-04-01 10:19:00+02:00	0:10:00	50.943029	6.958729	50.8789	7.119303
ICE 623 [DB]	Köln/Bonn Flughafen	Siegburg/Bonn	66	11	2015-04-01 10:31:00+02:00	0:09:00	50.8789	7.119303	50.793916	7.203029
ICE 623 [DB]	Siegburg/Bonn	Montabaur	185	58	2015-04-01 10:42:00+02:00	0:18:00	50.793916	7.203029	50.444838	7.825334
ICE 623 [DB]	Montabaur	Limburg Süd	122	20	2015-04-01 11:02:00+02:00	0:09:00	50.444838	7.825334	50.382498	8.096107
ICE 623 [DB]	Limburg Süd	Frankfurt (M) Flughafen Fernb.	135	49	2015-04-01 11:13:00+02:00	0:21:00	50.382498	8.096107	50.053169	8.57018
ICE 623 [DB]	Frankfurt (M) Flughafen Fernb.	Frankfurt (Main) Hbf	44	8	2015-04-01 11:37:00+02:00	0:11:00	50.053169	8.57018	50.107149	8.663785
ICE 623 [DB]	Frankfurt (Main) Hbf	Aschaffenburg Hbf	76	37	2015-04-01 11:54:00+02:00	0:28:00	50.107149	8.663785	49.980554	9.143692
ICE 623 [DB]	Aschaffenburg Hbf	Würzburg Hbf	90	60	2015-04-01 12:24:00+02:00	0:39:00	49.980554	9.143692	49.801794	9.935777
ICE 623 [DB]	Würzburg Hbf	Nürnberg Hbf	101	91	2015-04-01 13:10:00+02:00	0:53:00	49.801794	9.935777	49.445615	11.082989
ICE 623 [DB]	Nürnberg Hbf	München Hbf	135	149	2015-04-01 14:06:00+02:00	1:05:00	49.445615	11.082989	48.140228	11.55833
ICE 1558 [DB]	Leipzig Hbf	Erfurt Hbf	84	102	2015-04-13 13:11:00+02:00	1:12:00	51.346546	12.383333	50.972549	11.038501
ICE 1558 [DB]	Erfurt Hbf	Eisenach	114	49	2015-04-13 14:25:00+02:00	0:25:00	50.972549	11.038501	50.977089	10.332147
ICE 1558 [DB]	Eisenach	Fulda	76	65	2015-04-13 14:52:00+02:00	0:50:00	50.977089	10.332147	50.554722	9.68398
ICE 1558 [DB]	Fulda	Frankfurt (Main) Hbf	97	87	2015-04-13 15:44:00+02:00	0:53:00	50.554722	9.68398	50.107149	8.663785
ICE 691 [DB]	Berlin-Spandau	Braunschweig Hbf	159	183	2015-04-08 13:48:00+02:00	1:08:00	52.53447	13.19753	52.252236	10.53969
ICE 691 [DB]	Braunschweig Hbf	Hildesheim	95	41	2015-04-08 14:58:00+02:00	0:25:00	52.252236	10.53969	52.160627	9.953494
ICE 691 [DB]	Hildesheim	Göttingen	143	69	2015-04-08 15:25:00+02:00	0:28:00	52.160627	9.953494	51.536614	9.925673
ICE 691 [DB]	Göttingen	Kassel-Wilhelmshöhe	124	41	2015-04-08 15:55:00+02:00	0:19:00	51.536614	9.925673	51.313115	9.446898
ICE 691 [DB]	Kassel-Wilhelmshöhe	Fulda	171	85	2015-04-08 16:16:00+02:00	0:29:00	51.313115	9.446898	50.554722	9.68398
ICE 691 [DB]	Fulda	Hanau Hbf	105	72	2015-04-08 16:47:00+02:00	0:40:00	50.554722	9.68398	50.12128	8.929165
ICE 691 [DB]	Hanau Hbf	Frankfurt (Main) Hbf	71	18	2015-04-08 17:29:00+02:00	0:15:00	50.12128	8.929165	50.107149	8.663785
ICE 691 [DB]	Frankfurt (Main) Hbf	Mannheim Hbf	97	71	2015-04-08 17:50:00+02:00	0:43:00	50.107149	8.663785	49.479351	8.468917
ICE 1511 [DB]	Berlin Südkreuz	Bitterfeld	142	118	2015-03-16 14:47:00+01:00	0:49:00	52.47515	13.364991	51.623108	12.316704
ICE 1511 [DB]	Bitterfeld	Halle (Saale) Hbf	83	27	2015-03-16 15:38:00+01:00	0:19:00	51.623108	12.316704	51.477509	11.987088
ICE 1511 [DB]	Halle (Saale) Hbf	Naumburg (Saale) Hbf	74	37	2015-03-16 16:00:00+01:00	0:29:00	51.477509	11.987088	51.163067	11.796984
ICE 1511 [DB]	Naumburg (Saale) Hbf	Jena Paradies	67	30	2015-03-16 16:31:00+01:00	0:26:00	51.163067	11.796984	50.924853	11.587464
ICE 1511 [DB]	Jena Paradies	Bamberg	67	123	2015-03-16 17:00:00+01:00	1:49:00	50.924853	11.587464	49.900918	10.899861
ICE 1511 [DB]	Bamberg	Nürnberg Hbf	89	52	2015-03-16 18:51:00+01:00	0:34:00	49.900918	10.899861	49.445615	11.082989
ICE 1511 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-16 19:28:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 1511 [DB]	Ingolstadt Hbf	München Hbf	99	67	2015-03-16 20:01:00+01:00	0:40:00	48.744537	11.437335	48.140228	11.55833
ICE 527 [DB]	Nürnberg Hbf	Ingolstadt Hbf	175	82	2015-04-14 11:02:00+02:00	0:27:00	49.445615	11.082989	48.744537	11.437335
ICE 527 [DB]	Ingolstadt Hbf	München Hbf	96	67	2015-04-14 11:31:00+02:00	0:41:00	48.744537	11.437335	48.140228	11.55833
ICE 3 [DB]	Offenburg	Freiburg (Breisgau) Hbf	100	53	2015-03-17 06:29:00+01:00	0:31:00	48.476479	7.946724	47.997884	7.841335
ICE 3 [DB]	Freiburg (Breisgau) Hbf	Basel Bad Bf	89	50	2015-03-17 07:02:00+01:00	0:33:00	47.997884	7.841335	47.568146	7.607283
ICE 1503 [DB]	Berlin Südkreuz	Lutherstadt Wittenberg	146	82	2015-03-17 04:48:00+01:00	0:33:00	52.47515	13.364991	51.867533	12.662016
ICE 1503 [DB]	Lutherstadt Wittenberg	Bitterfeld	127	36	2015-03-17 05:23:00+01:00	0:16:00	51.867533	12.662016	51.623108	12.316704
ICE 1503 [DB]	Bitterfeld	Halle (Saale) Hbf	93	27	2015-03-17 05:41:00+01:00	0:17:00	51.623108	12.316704	51.477509	11.987088
ICE 1503 [DB]	Halle (Saale) Hbf	Naumburg (Saale) Hbf	77	37	2015-03-17 06:00:00+01:00	0:28:00	51.477509	11.987088	51.163067	11.796984
ICE 1503 [DB]	Naumburg (Saale) Hbf	Jena Paradies	69	30	2015-03-17 06:30:00+01:00	0:25:00	51.163067	11.796984	50.924853	11.587464
ICE 1503 [DB]	Jena Paradies	Saalfeld (Saale)	67	33	2015-03-17 06:57:00+01:00	0:29:00	50.924853	11.587464	50.650313	11.374986
ICE 1503 [DB]	Saalfeld (Saale)	Lichtenfels	57	60	2015-03-17 07:28:00+01:00	1:02:00	50.650313	11.374986	50.146692	11.059662
ICE 1503 [DB]	Lichtenfels	Bamberg	111	29	2015-03-17 08:32:00+01:00	0:15:00	50.146692	11.059662	49.900918	10.899861
ICE 1503 [DB]	Bamberg	Erlangen	109	34	2015-03-17 08:49:00+01:00	0:18:00	49.900918	10.899861	49.595896	11.001906
ICE 1503 [DB]	Erlangen	Nürnberg Hbf	59	17	2015-03-17 09:09:00+01:00	0:17:00	49.595896	11.001906	49.445615	11.082989
ICE 1503 [DB]	Nürnberg Hbf	Ingolstadt Hbf	153	82	2015-03-17 09:29:00+01:00	0:31:00	49.445615	11.082989	48.744537	11.437335
ICE 1503 [DB]	Ingolstadt Hbf	München Hbf	104	67	2015-03-17 10:02:00+01:00	0:38:00	48.744537	11.437335	48.140228	11.55833
ICE 1001 [DB]	Berlin Südkreuz	Lutherstadt Wittenberg	138	82	2015-03-17 05:55:00+01:00	0:35:00	52.47515	13.364991	51.867533	12.662016
ICE 1001 [DB]	Lutherstadt Wittenberg	Bitterfeld	144	36	2015-03-17 06:32:00+01:00	0:14:00	51.867533	12.662016	51.623108	12.316704
ICE 1001 [DB]	Bitterfeld	Leipzig Hbf	109	31	2015-03-17 06:48:00+01:00	0:16:00	51.623108	12.316704	51.346546	12.383333
ICE 1001 [DB]	Leipzig Hbf	Jena Paradies	75	72	2015-03-17 07:15:00+01:00	0:57:00	51.346546	12.383333	50.924853	11.587464
ICE 1001 [DB]	Jena Paradies	Saalfeld (Saale)	63	33	2015-03-17 08:14:00+01:00	0:31:00	50.924853	11.587464	50.650313	11.374986
ICE 1001 [DB]	Saalfeld (Saale)	Lichtenfels	59	60	2015-03-17 08:47:00+01:00	1:00:00	50.650313	11.374986	50.146692	11.059662
ICE 1001 [DB]	Lichtenfels	Bamberg	104	29	2015-03-17 09:49:00+01:00	0:16:00	50.146692	11.059662	49.900918	10.899861
ICE 1001 [DB]	Bamberg	Erlangen	104	34	2015-03-17 10:07:00+01:00	0:19:00	49.900918	10.899861	49.595896	11.001906
